run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.00033304101089015603,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0003227079869247973,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0006006669718772173,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.8035825986467773,80.35825986467773
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0003097499720752239,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0003208339912816882,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0005297500174492598,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.710250412292557,71.0250412292557
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_1d::read_full_gpu,medium_int32_1d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.00031458301236853004,574.84375,,,MB/s,0.384521484375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0008522919961251318,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0008938749670051038,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0016582499956712127,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.9456360064511877,94.56360064511877
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0009483340545557439,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.001003083016257733,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0016833330155350268,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.7750422516711162,77.50422516711161
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_2d::read_full_gpu,medium_int32_2d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.0010319590219296515,574.84375,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0013573330361396074,574.84375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0013427090016193688,574.84375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0022179580410011113,574.84375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.6340558889726935,63.40558889726935
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0013918749755248427,574.859375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.001413165999110788,574.859375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0022000420140102506,574.859375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.5806319193149279,58.06319193149279
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int32_3d::read_full_gpu,medium_int32_3d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.0015134999994188547,574.859375,,,MB/s,6.25396728515625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0003447080380283296,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00034854200202971697,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0005624580080620944,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.6316939148830327,63.169391488303276
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0004946249537169933,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00047508301213383675,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0006454999675042927,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.3050291188374306,30.502911883743057
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_1d::read_full_gpu,medium_int64_1d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.0004189999890513718,574.859375,,,MB/s,0.76629638671875,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.001638874993659556,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0019107910338789225,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0026342080091126263,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.6073269891259512,60.73269891259512
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0016228330205194652,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.002072957984637469,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0027664999943226576,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.7047348429212434,70.47348429212434
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_2d::read_full_gpu,medium_int64_2d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.002087457978632301,574.859375,,,MB/s,8.0035400390625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0025947079993784428,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.002913291973527521,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0029189579654484987,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.1249658790691397,12.49658790691397
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.002486957993824035,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.002918291022069752,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.002867958042770624,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.1531992296985885,15.319922969858846
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int64_3d::read_full_gpu,medium_int64_3d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.002848333038855344,574.859375,,,MB/s,12.50518798828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.00035633298102766275,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0003400829737074673,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0007172920159064233,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,2.012982390341069,101.29823903410689
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0003736250218935311,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00033537496346980333,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0007211670163087547,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,1.930189291535886,93.0189291535886
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_1d::read_full_gpu,medium_int8_1d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.0003329580067656934,574.859375,,,MB/s,0.098876953125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0004658749676309526,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.000824208022095263,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0013992500025779009,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,3.0034882743181224,200.34882743181223
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0003759170067496598,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0008936250233091414,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0009133340208791196,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,2.4296161239849154,142.96161239849155
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_2d::read_full_gpu,medium_int8_2d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.00037691701436415315,574.875,,,MB/s,1.0052490234375,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0005347089609131217,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0011934160138480365,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.0013663339777849615,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,2.5552853564519937,155.52853564519938
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0006088750087656081,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0011946670128963888,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.001666792028117925,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,2.737494566408738,173.7494566408738
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_int8_3d::read_full_gpu,medium_int8_3d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.0005896249786019325,574.875,,,MB/s,1.5655517578125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0009070410160347819,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,smart,fitsio,fitsio_torch_device,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0009877500124275684,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,on,NRC-054711,0.002011291973758489,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,2.217421195075662,121.74211950756622
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,on,NRC-054711,0.0009303329861722887,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0010501669603399932,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,on,NRC-054711,0.0019144159741699696,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,2,2.0577750145639127,105.77750145639126
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint16_2d::read_full_gpu,medium_uint16_2d [read_full @ mps],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,on,NRC-054711,0.0006799999973736703,574.875,,,MB/s,2.0050048828125,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",False,,,
exhaustive_mps_20260719_143706,fits,fits_gpu,medium_uint32_2d::read_full_gpu,medium_uint32_2d [read_full @ mps],read_full,smart,torchfits,torchfits_device,smart,OK,,True,on,NRC-054711,0.0013339580036699772,574.875,,,MB/s,4.0045166015625,,"{""device"": ""mps"", ""io_transport"": ""disk\u2192RAM\u2192GPU""}",True,1,1.0,0.0
