run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,7.397681474685669e-05,717.2734375,0.0,1351774881.6597846,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0006419513374567032,717.2734375,0.0,155775047.36758113,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,8.677736932218753,767.7736932218753
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,mixed_100000::scan_count,mixed_100000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00010659079998731613,717.2734375,0.0,938167271.5834724,rows/s,5.06195068359375,100000,"{'schema': 'mixed', 'nrows': 100000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.019404669292271137,714.03515625,0.0,5153398.82859173,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.3554841289296746,777.44921875,0.0,281306.5109294457,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,18.31951493609137,1731.951493609137
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.24490411579608917,755.76171875,0.0,408323.0682952731,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.02334025129675865,714.01953125,0.0,4284444.015985697,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.18139651138335466,777.44921875,0.0,551278.5181886151,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,7.771831977170952,677.1831977170951
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::read_full,wide_100000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.06504776980727911,753.12109375,0.0,1537331.722459908,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::projection,wide_100000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0019059469923377037,718.6875,0.0,52467356.33363385,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::projection,wide_100000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.010817385278642178,739.3984375,0.0,9244378.13983013,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,5.675596080127242,467.5596080127242
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::projection,wide_100000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00839543342590332,718.6875,0.0,11911237.327123506,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::projection,wide_100000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0018947748467326164,718.6875,0.0,52776719.18246212,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::projection,wide_100000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.010670226067304611,739.3984375,0.0,9371872.664105685,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,5.6313952476752265,463.13952476752263
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::projection,wide_100000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.008177145384252071,718.6875,0.0,12229206.563036615,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::row_slice,wide_100000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0015689358115196228,718.6875,0.0,63737470.49800787,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::row_slice,wide_100000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.048798046074807644,739.3984375,0.0,2049262.3792087804,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,31.102640220534813,3010.2640220534813
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::row_slice,wide_100000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.02530631050467491,718.69140625,0.0,3951583.538087336,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::row_slice,wide_100000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.001470106653869152,718.6875,0.0,68022275.61980723,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::row_slice,wide_100000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.02957367803901434,739.3984375,0.0,3381385.293641105,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,20.116688786612734,1911.6688786612733
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::row_slice,wide_100000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.006208401173353195,718.6875,0.0,16107206.54283837,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::predicate_filter,wide_100000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0016105063259601593,718.6875,0.0,62092273.95637923,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::predicate_filter,wide_100000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,,,,,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::predicate_filter,wide_100000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.006324325688183308,718.6875,0.0,15811962.40207001,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::predicate_filter,wide_100000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0018595010042190552,718.6875,0.0,53777868.241591804,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::predicate_filter,wide_100000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.010640425607562065,739.3984375,0.0,9398120.309109703,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,5.722194063579322,472.2194063579322
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::predicate_filter,wide_100000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.006673083640635014,718.6875,0.0,14985575.692631952,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::scan_count,wide_100000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00018988922238349915,718.6875,0.0,526622831.6952112,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::scan_count,wide_100000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0008042668923735619,718.6875,0.0,124336835.1330226,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.235453083004728,323.5453083004728
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::scan_count,wide_100000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0003584781661629677,718.6875,0.0,278957017.30001324,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::scan_count,wide_100000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0001669200137257576,718.6875,0.0,599089334.8732626,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::scan_count,wide_100000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0007935715839266777,718.6875,0.0,126012576.5909979,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.7542027238895495,375.42027238895497
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,wide_100000::scan_count,wide_100000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00036809593439102173,718.6875,0.0,271668308.8756199,rows/s,20.70648193359375,100000,"{'schema': 'wide', 'nrows': 100000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,narrow_1000000::read_full,narrow_1000000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.004474197514355183,721.83203125,0.0,223503767.27705082,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,narrow_1000000::read_full,narrow_1000000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.010191470384597778,734.2421875,0.0,98121268.30209756,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.2778320250500976,127.78320250500977
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,narrow_1000000::read_full,narrow_1000000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.007787073031067848,721.83203125,0.0,128417955.75954282,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,narrow_1000000::read_full,narrow_1000000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00385852437466383,722.7890625,0.0,259166433.30447382,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,narrow_1000000::read_full,narrow_1000000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.008701249957084656,735.19921875,0.0,114926016.94378275,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.255071916668336,125.50719166683359
exhaustive_cuda_20260717_042840,fitstable,fitstable_io,narrow_1000000::read_full,narrow_1000000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260717-042840,0.008157099597156048,722.7890625,0.0,122592594.10644531,rows/s,12.403564453125,1000000,"{'schema': 'narrow', 'nrows': 1000000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
